date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2016-12-26 20:00:00+00:00,,,1.096,,,1.204,0.47,,,0.471,0.47,,,,,,1.512,,0.505,0.47,,0.472,,,0.931,,,1.121,0.487,3.401,2.157,,2.539,,0.47,0.635,0.47,,0.514,,,,1.506,,3.4,,1.21,4.376,0.47,,,,,,3.496,,1.192,0.47
2016-12-26 21:00:00+00:00,,,0.521,,,1.065,0.47,,,0.521,0.47,,,,,,2.07,,0.476,0.47,,0.474,,,1.666,,,1.583,0.713,3.074,2.773,,4.274,,0.47,0.475,0.47,,0.814,,,,0.552,,4.086,,0.916,4.004,0.47,,,,,,3.56,,1.004,0.56
2016-12-26 22:00:00+00:00,,,0.47,,,1.197,0.47,,,0.615,0.47,,,,,,1.34,,0.607,0.47,,0.473,,,1.964,,,2.193,0.925,3.176,2.454,,3.256,,0.47,0.626,0.47,,0.52,,,,0.47,,5.456,,0.506,4.191,0.47,,,,,,3.853,,1.312,1.274
2016-12-26 23:00:00+00:00,,,0.492,,,1.069,0.47,,,0.676,0.47,,,,,,0.621,,0.676,0.47,,0.485,,,3.561,,,2.741,0.529,3.28,2.407,,2.223,,0.47,0.531,0.47,,0.47,,,,0.47,,8.107,,0.47,4.104,0.47,,,,,,5.22,,1.262,1.274
2016-12-27 00:00:00+00:00,,,0.806,,,1.124,0.47,,,0.476,0.47,,,,,,1.218,,1.432,0.521,,0.473,,,4.728,,,2.667,0.47,3.092,1.004,,2.796,,0.47,0.856,0.47,,0.47,,,,0.47,,10.121,,0.517,5.293,0.47,,,,,,6.445,,0.554,0.56
2016-12-27 01:00:00+00:00,,,1.126,,,0.617,0.47,,,0.47,0.47,,,,,,1.379,,1.308,0.817,,0.47,,,4.107,,,2.089,0.537,4.2,0.926,,1.773,,0.47,0.506,0.47,,0.47,,,,0.47,,10.239,,0.817,6.82,0.47,,,,,,7.12,,0.47,0.47
2016-12-27 02:00:00+00:00,,,1.094,,,0.47,0.47,,,0.47,0.47,,,,,,1.779,,0.944,0.514,,0.47,,,4.175,,,1.804,1.051,2.212,1.909,,1.405,,0.47,1.296,0.47,,0.521,,,,0.47,,9.578,,0.521,6.299,0.47,,,,,,7.339,,0.508,0.47
2016-12-27 03:00:00+00:00,,,1.025,,,0.47,0.47,,,0.47,0.47,,,,,,2.287,,1.192,0.47,,0.47,,,5.677,,,2.307,0.912,2.734,1.053,,0.645,,0.47,1.452,0.47,,0.817,,,,0.47,,10.285,,0.47,6.544,0.47,,,,,,7.805,,0.792,0.47
2016-12-27 04:00:00+00:00,,,0.963,,,0.47,0.47,,,0.47,0.47,,,,,,2.99,,1.083,0.554,,0.47,,,6.253,,,1.99,0.539,2.805,2.048,,0.47,,0.47,1.07,0.47,,0.518,,,,0.47,,10.739,,0.47,6.195,0.47,,,,,,8.644,,0.584,0.47
2016-12-27 05:00:00+00:00,,,1.047,,,0.471,0.47,,,0.47,0.472,,,,,,2.823,,1.005,1.265,,0.47,,,6.197,,,2.59,0.623,2.904,0.794,,0.524,,0.47,1.03,0.47,,0.47,,,,0.477,,12.019,,0.47,5.613,0.47,,,,,,10.082,,1.338,0.47
2016-12-27 06:00:00+00:00,,,0.947,,,0.47,0.47,,,0.47,0.627,,,,,,3.536,,0.548,1.319,,0.47,,,5.94,,,2.516,0.486,4.873,0.936,,0.65,,0.47,2.184,0.47,,0.509,,,,0.562,,12.421,,0.47,4.268,0.47,,,,,,11.87,,2.231,0.47
2016-12-27 07:00:00+00:00,,,0.976,,,0.47,0.47,,,0.471,0.831,,,,,,4.003,,0.603,0.958,,0.478,,,7.166,,,2.38,0.488,5.088,1.707,,4.31,,0.47,3.168,0.47,,0.861,,,,0.653,,11.059,,0.47,4.966,0.47,,,,,,10.312,,2.467,0.47
2016-12-27 08:00:00+00:00,,,1.315,,,0.47,0.47,,,0.484,1.26,,,,,,3.987,,0.511,0.849,,0.538,,,8.958,,,1.968,0.663,4.765,1.246,,5.314,,0.47,4.264,0.47,,0.915,,,,0.844,,11.034,,0.47,4.753,0.47,,,,,,8.704,,1.233,0.47
2016-12-27 09:00:00+00:00,,,1.407,,,0.621,0.47,,,0.47,0.996,,,,,,3.617,,0.641,0.506,,0.565,,,10.079,,,2.945,0.695,4.424,2.044,,3.622,,0.47,3.242,0.47,,0.853,,,,0.77,,11.072,,0.471,4.75,0.47,,,,,,7.515,,1.978,0.47
2016-12-27 10:00:00+00:00,,,1.171,,,1.117,0.47,,,0.472,1.084,,,,,,3.692,,0.557,0.47,,0.513,,,8.928,,,4.59,0.515,3.618,1.96,,1.974,,0.47,0.931,0.47,,0.556,,,,0.992,,11.213,,0.47,5.222,0.47,,,,,,8.935,,1.503,0.47
2016-12-27 11:00:00+00:00,,,0.974,,,0.99,0.47,,,0.531,0.93,,,,,,4.274,,0.496,0.512,,0.571,,,7.928,,,5.263,0.65,3.267,1.175,,1.189,,0.47,0.779,0.47,,0.858,,,,1.079,,11.262,,0.47,5.845,0.47,,,,,,10.855,,1.647,0.47
2016-12-27 12:00:00+00:00,,,0.961,,,1.074,0.47,,,0.472,1.571,,,,,,3.191,,0.665,0.802,,0.569,,,9.744,,,4.047,0.725,3.819,1.383,,2.512,,0.47,1.683,0.47,,0.864,,,,1.373,,10.968,,0.47,6.048,0.47,,,,,,9.263,,0.984,0.47
2016-12-27 13:00:00+00:00,,,1.398,,,1.425,0.47,,,0.472,2.02,,,,,,2.226,,0.747,0.617,,0.483,,,10.474,,,5.81,0.856,4.061,1.73,,2.987,,0.47,0.649,0.47,,0.515,,,,1.024,,10.43,,1.332,5.365,0.47,,,,,,8.04,,0.939,0.47
2016-12-27 14:00:00+00:00,,,1.351,,,0.784,0.47,,,0.551,2.16,,,,,,1.94,,0.876,1.216,,0.47,,,8.142,,,5.972,0.659,4.029,3.038,,1.749,,0.47,0.913,0.47,,0.47,,,,0.731,,8.997,,4.849,5.58,0.47,,,,,,7.819,,1.258,0.47
2016-12-27 15:00:00+00:00,,,1.524,,,0.735,0.47,,,0.489,1.857,,,,,,2.944,,2.047,0.916,,0.47,,,5.885,,,4.803,1.625,3.218,2.754,,3.691,,0.47,2.603,0.47,,0.47,,,,0.506,,10.008,,4.04,5.967,0.47,,,,,,9.225,,0.91,0.47
2016-12-27 16:00:00+00:00,,,1.615,,,0.52,0.47,,,0.47,1.957,,,,,,2.833,,1.296,0.508,,0.47,,,4.99,,,4.174,2.039,3.029,1.991,,5.033,,0.47,3.083,0.47,,0.47,,,,0.74,,10.059,,2.39,5.801,0.47,,,,,,10.302,,0.506,0.47
2016-12-27 17:00:00+00:00,,,2.05,,,0.533,0.47,,,0.528,1.654,,,,,,2.926,,0.677,0.47,,0.47,,,5.251,,,3.904,1.207,4.786,1.525,,5.022,,0.47,2.381,0.47,,0.47,,,,1.109,,9.989,,2.978,6.625,0.47,,,,,,10.396,,0.47,0.47
2016-12-27 18:00:00+00:00,,,2.163,,,0.825,0.47,,,1.642,1.469,,,,,,1.476,,0.733,0.47,,0.47,,,5.048,,,4.478,1.17,5.519,2.964,,6.711,,0.47,0.567,0.47,,0.518,,,,1.088,,9.07,,5.696,6.948,0.47,,,,,,10.004,,0.47,0.47
2016-12-27 19:00:00+00:00,,,2.296,,,0.903,0.47,,,2.293,2.471,,,,,,0.834,,0.554,0.47,,0.47,,,5.15,,,3.497,2.33,5.767,2.912,,7.081,,0.47,1.886,0.47,,0.807,,,,1.173,,8.983,,4.473,8.595,0.47,,,,,,10.712,,0.47,0.47
2016-12-27 20:00:00+00:00,,,2.541,,,0.88,0.472,,,2.116,1.879,,,,,,0.609,,0.684,0.47,,0.47,,,3.773,,,2.509,2.668,6.559,4.09,,7.728,,0.47,0.874,0.47,,0.553,,,,0.696,,10.818,,4.528,8.816,0.47,,,,,,12.215,,0.47,0.47
2016-12-27 21:00:00+00:00,,,2.676,,,0.922,0.484,,,1.72,2.784,,,,,,1.681,,0.576,0.47,,0.47,,,3.521,,,2.602,2.078,6.257,3.055,,6.598,,0.47,0.47,0.47,,0.831,,,,1.133,,11.801,,2.011,9.375,0.47,,,,,,13.172,,0.47,0.644
2016-12-27 22:00:00+00:00,,,2.665,,,1.345,0.683,,,0.893,4.336,,,,,,2.094,,0.508,0.577,,0.867,,,3.149,,,2.135,1.121,6.458,4.843,,4.867,,0.47,0.473,0.47,,1.047,,,,2.241,,12.395,,0.922,11.319,0.47,,,,,,12.75,,0.532,2.072
2016-12-27 23:00:00+00:00,,,2.55,,,2.285,0.957,,,0.743,6.279,,,,,,2.042,,1.037,1.43,,2.205,,,2.583,,,2.394,1.305,7.46,6.464,,4.843,,0.47,1.024,0.47,,2.002,,,,2.708,,14.637,,0.842,13.593,0.47,,,,,,10.878,,1.263,2.233
2016-12-28 00:00:00+00:00,,,2.658,,,3.795,0.943,,,0.6,5.735,,,,,,4.428,,1.957,1.455,,2.025,,,1.377,,,3.414,1.696,7.662,5.617,,4.906,,0.47,1.913,0.47,,1.547,,,,2.802,,16.058,,0.91,14.166,0.47,,,,,,11.895,,1.959,1.792
2016-12-28 01:00:00+00:00,,,3.324,,,5.204,0.749,,,0.506,4.91,,,,,,7.082,,2.789,6.287,,1.764,,,1.015,,,3.332,2.738,7.112,3.706,,3.258,,0.47,1.29,0.47,,2.095,,,,3.023,,14.843,,1.431,13.943,0.47,,,,,,10.967,,3.478,1.359
2016-12-28 02:00:00+00:00,,,2.706,,,4.416,1.421,,,0.55,3.536,,,,,,8.693,,3.677,10.472,,1.393,,,2.23,,,4.017,4.933,6.871,2.98,,2.049,,0.47,1.025,0.47,,1.922,,,,2.424,,12.407,,2.513,8.701,0.47,,,,,,10.562,,3.289,1.491
2016-12-28 03:00:00+00:00,,,2.229,,,4.243,1.029,,,0.477,2.366,,,,,,9.396,,7.872,8.001,,1.767,,,3.461,,,3.712,7.018,7.565,2.548,,2.271,,0.47,1.283,0.47,,2.008,,,,2.408,,12.7,,2.436,4.948,0.47,,,,,,8.608,,0.908,2.369
2016-12-28 04:00:00+00:00,,,1.985,,,4.242,0.831,,,0.581,1.605,,,,,,5.378,,6.991,6.832,,1.579,,,3.149,,,5.857,5.112,5.827,1.046,,1.844,,0.47,0.562,0.47,,0.694,,,,2.486,,12.524,,2.818,4.769,0.47,,,,,,8.591,,1.659,1.149
2016-12-28 05:00:00+00:00,,,1.292,,,2.196,0.912,,,0.474,1.845,,,,,,1.85,,6.514,6.893,,1.222,,,2.117,,,3.168,4.072,5.79,2.267,,1.098,,0.47,2.384,0.47,,0.771,,,,2.206,,12.282,,1.168,4.085,0.47,,,,,,6.647,,2.11,1.215
2016-12-28 06:00:00+00:00,,,0.954,,,1.462,0.528,,,0.47,2.213,,,,,,3.849,,5.954,5.468,,0.884,,,0.811,,,2.332,4.039,6.748,2.836,,1.233,,0.47,1.026,0.47,,0.538,,,,1.986,,14.694,,1.244,3.436,0.47,,,,,,6.28,,1.453,0.97
2016-12-28 07:00:00+00:00,,,0.946,,,2.261,0.491,,,0.47,2.29,,,,,,6.098,,5.947,4.973,,1.117,,,1.938,,,1.687,3.711,1.176,2.683,,0.492,,0.47,0.655,0.47,,0.885,,,,1.722,,14.645,,1.442,3.467,0.47,,,,,,6.455,,1.283,1.328
2016-12-28 08:00:00+00:00,,,0.996,,,3.291,0.47,,,0.47,2.313,,,,,,6.679,,6.0,5.87,,1.202,,,1.393,,,1.916,3.979,1.478,3.172,,0.47,,0.47,1.61,0.47,,1.348,,,,1.792,,14.345,,2.071,4.512,0.47,,,,,,8.349,,0.939,1.811
2016-12-28 09:00:00+00:00,,,1.534,,,3.14,0.49,,,0.47,2.471,,,,,,6.89,,5.933,7.568,,1.851,,,0.899,,,1.427,4.465,1.871,2.401,,0.485,,0.47,2.498,0.47,,1.765,,,,1.733,,14.49,,1.397,6.358,0.47,,,,,,9.235,,0.897,2.176
2016-12-28 10:00:00+00:00,,,1.898,,,2.98,0.721,,,0.47,2.662,,,,,,8.438,,6.031,8.278,,3.065,,,1.123,,,1.782,7.18,1.692,1.335,,1.356,,0.47,3.227,0.47,,1.824,,,,2.243,,14.29,,0.854,7.166,0.47,,,,,,10.805,,0.843,1.759
2016-12-28 11:00:00+00:00,,,1.944,,,3.87,0.909,,,0.47,2.667,,,,,,9.215,,6.511,6.841,,2.545,,,2.753,,,3.459,7.791,1.338,0.879,,2.384,,0.47,2.376,0.47,,1.71,,,,2.554,,14.556,,0.735,6.125,0.47,,,,,,10.054,,0.534,0.974
2016-12-28 12:00:00+00:00,,,1.165,,,4.272,0.795,,,0.47,2.071,,,,,,8.155,,6.081,6.347,,1.782,,,2.024,,,3.743,7.052,2.842,0.971,,1.734,,0.47,2.366,0.47,,0.932,,,,2.244,,12.709,,2.241,4.698,0.47,,,,,,8.07,,0.864,0.863
2016-12-28 13:00:00+00:00,,,1.346,,,3.929,1.334,,,0.47,1.804,,,,,,7.73,,6.314,7.07,,1.053,,,2.708,,,5.752,5.432,2.179,1.121,,0.5,,0.47,2.28,0.47,,0.595,,,,2.02,,11.247,,1.287,4.051,0.47,,,,,,6.459,,1.439,0.992
2016-12-28 14:00:00+00:00,,,1.591,,,4.19,1.383,,,0.47,1.642,,,,,,8.318,,6.469,7.533,,0.679,,,3.897,,,5.74,5.866,1.622,1.239,,0.545,,0.47,0.953,0.47,,1.156,,,,2.319,,9.093,,2.558,3.198,0.47,,,,,,6.635,,2.581,1.666
2016-12-28 15:00:00+00:00,,,1.688,,,3.686,1.131,,,0.47,0.983,,,,,,7.683,,5.873,7.874,,0.626,,,4.122,,,4.991,5.116,1.188,1.685,,0.757,,0.47,1.055,0.47,,0.569,,,,2.182,,9.825,,2.989,1.742,0.47,,,,,,7.036,,2.628,1.351
2016-12-28 16:00:00+00:00,,,1.794,,,3.15,1.093,,,0.47,1.055,,,,,,7.044,,5.245,9.556,,0.719,,,4.375,,,3.543,5.598,0.645,1.455,,0.48,,0.47,0.487,0.47,,0.47,,,,1.665,,10.564,,1.958,1.915,0.47,,,,,,6.398,,1.886,0.985
2016-12-28 17:00:00+00:00,,,1.291,,,2.605,0.771,,,0.47,0.771,,,,,,5.964,,4.352,8.569,,0.835,,,3.601,,,2.658,5.352,0.774,1.043,,0.47,,0.47,0.47,0.47,,0.47,,,,1.387,,12.541,,1.664,1.712,0.47,,,,,,6.548,,1.709,1.294
2016-12-28 18:00:00+00:00,,,1.269,,,1.858,0.997,,,0.47,0.554,,,,,,6.122,,4.766,6.581,,0.886,,,2.643,,,1.238,7.444,1.243,0.478,,0.47,,0.47,0.47,0.47,,0.47,,,,1.458,,10.496,,0.94,1.436,0.47,,,,,,5.558,,1.525,1.3
2016-12-28 19:00:00+00:00,,,1.213,,,1.314,0.595,,,0.47,0.693,,,,,,6.087,,5.988,3.689,,0.975,,,1.931,,,2.504,9.356,1.098,0.477,,0.47,,0.47,0.47,0.47,,0.47,,,,1.658,,5.348,,1.134,1.555,0.47,,,,,,4.727,,2.383,0.936
2016-12-28 20:00:00+00:00,,,1.237,,,0.859,0.65,,,0.476,1.03,,,,,,7.179,,5.502,2.372,,1.305,,,2.634,,,2.689,7.742,1.076,0.911,,0.671,,0.47,0.47,0.47,,0.515,,,,3.206,,8.105,,2.805,1.809,0.47,,,,,,4.198,,1.627,0.937
2016-12-28 21:00:00+00:00,,,1.408,,,0.59,0.548,,,0.698,1.112,,,,,,5.177,,4.187,2.937,,1.511,,,3.093,,,2.445,5.24,0.694,0.937,,1.997,,0.47,0.478,0.47,,0.868,,,,3.553,,16.618,,1.823,2.053,0.521,,,,,,3.974,,2.544,1.306
2016-12-28 22:00:00+00:00,,,1.264,,,0.9,0.475,,,0.775,0.489,,,,,,4.348,,4.141,2.848,,1.197,,,2.571,,,1.629,4.707,1.592,1.133,,2.411,,0.515,0.734,0.47,,0.867,,,,2.229,,13.827,,0.552,2.147,0.817,,,,,,4.494,,2.671,1.316
2016-12-28 23:00:00+00:00,,,0.763,,,1.129,0.47,,,0.496,0.47,,,,,,3.815,,3.971,3.431,,0.751,,,1.074,,,1.685,3.213,1.575,0.684,,1.92,,0.867,0.713,0.47,,0.511,,,,0.907,,7.916,,0.684,2.897,0.521,,,,,,3.512,,2.262,0.904
2016-12-29 00:00:00+00:00,,,0.579,,,0.708,0.47,,,0.47,0.47,,,,,,5.139,,4.024,2.657,,0.487,,,0.787,,,2.452,2.195,1.238,0.476,,0.82,,0.867,0.477,0.47,,0.47,,,,0.47,,5.327,,2.278,4.37,0.47,,,,,,2.509,,1.743,0.503
2016-12-29 01:00:00+00:00,,,1.333,,,0.747,0.47,,,0.47,0.47,,,,,,5.161,,2.719,1.469,,0.47,,,0.47,,,2.536,1.813,0.975,0.47,,1.782,,0.515,0.841,0.47,,0.512,,,,0.47,,4.39,,1.106,4.094,0.47,,,,,,1.531,,0.914,0.47
2016-12-29 02:00:00+00:00,,,1.491,,,0.538,0.47,,,0.47,0.478,,,,,,5.392,,1.564,1.269,,0.47,,,0.907,,,3.0,1.297,1.414,0.523,,0.536,,0.47,1.886,0.47,,0.867,,,,0.47,,3.703,,0.986,2.59,0.47,,,,,,1.649,,0.504,0.47
2016-12-29 03:00:00+00:00,,,1.438,,,0.47,0.47,,,0.47,0.955,,,,,,2.546,,1.185,0.882,,0.47,,,4.453,,,2.679,2.073,2.332,0.592,,1.536,,0.47,1.941,0.47,,0.867,,,,0.47,,4.463,,1.615,2.892,0.47,,,,,,3.708,,0.974,0.47
2016-12-29 04:00:00+00:00,,,1.333,,,0.47,0.47,,,0.47,1.575,,,,,,1.752,,1.124,0.541,,0.47,,,4.489,,,3.089,2.594,2.584,0.825,,3.043,,0.47,1.52,0.47,,0.511,,,,0.47,,5.811,,0.962,4.447,0.47,,,,,,5.977,,2.107,0.47
2016-12-29 05:00:00+00:00,,,1.155,,,0.47,0.47,,,0.47,1.564,,,,,,1.793,,1.019,0.84,,0.47,,,3.808,,,3.669,1.845,3.054,2.181,,4.02,,0.47,2.021,0.47,,0.47,,,,0.47,,6.824,,0.5,5.86,0.47,,,,,,7.774,,2.197,0.47
2016-12-29 06:00:00+00:00,,,1.021,,,0.47,0.47,,,0.47,1.667,,,,,,2.166,,0.996,0.955,,0.47,,,4.816,,,3.1,1.443,3.414,0.561,,4.074,,0.47,2.678,0.47,,0.502,,,,0.47,,9.359,,0.47,6.008,0.47,,,,,,9.267,,1.99,0.47
2016-12-29 07:00:00+00:00,,,1.156,,,0.47,0.47,,,0.47,2.191,,,,,,2.254,,1.101,1.252,,0.47,,,5.357,,,3.368,1.088,2.949,1.349,,4.526,,0.47,2.127,0.47,,0.91,,,,0.47,,10.78,,0.47,6.355,0.521,,,,,,9.153,,2.899,0.47
2016-12-29 08:00:00+00:00,,,0.964,,,0.47,0.47,,,0.47,2.786,,,,,,2.697,,0.907,1.004,,0.47,,,5.354,,,3.481,1.608,0.681,0.857,,1.482,,0.47,2.2,0.47,,1.264,,,,0.47,,11.475,,0.47,6.004,0.817,,,,,,8.796,,2.342,0.47
2016-12-29 09:00:00+00:00,,,0.935,,,0.47,0.47,,,0.47,3.014,,,,,,3.616,,0.872,1.249,,0.513,,,4.995,,,3.105,2.051,5.691,0.515,,1.31,,0.47,1.553,0.47,,0.958,,,,0.47,,11.618,,0.47,5.949,0.521,,,,,,9.291,,2.363,0.47
2016-12-29 10:00:00+00:00,,,1.104,,,0.47,0.47,,,0.47,2.889,,,,,,4.773,,0.763,0.949,,0.629,,,4.775,,,1.905,1.464,5.677,1.871,,1.628,,0.47,0.606,0.47,,0.9,,,,0.477,,12.09,,0.47,6.116,0.47,,,,,,8.216,,2.767,0.47
2016-12-29 11:00:00+00:00,,,1.613,,,0.47,0.47,,,0.47,3.019,,,,,,5.203,,0.569,0.894,,0.511,,,3.691,,,1.445,1.239,5.65,1.93,,1.887,,0.47,0.496,0.47,,0.849,,,,0.518,,12.606,,0.505,6.251,0.47,,,,,,6.54,,0.709,0.47
2016-12-29 12:00:00+00:00,,,2.14,,,0.541,0.47,,,0.47,3.157,,,,,,6.901,,0.574,0.897,,0.483,,,3.65,,,1.899,1.492,6.281,0.561,,4.935,,0.47,1.288,0.47,,0.559,,,,0.477,,11.284,,0.91,6.774,0.47,,,,,,5.899,,0.597,0.47
2016-12-29 13:00:00+00:00,,,2.29,,,0.838,0.47,,,0.47,3.161,,,,,,6.224,,0.482,0.903,,0.551,,,4.334,,,1.01,1.565,5.104,2.192,,6.967,,0.47,0.776,0.47,,0.802,,,,0.47,,10.329,,1.267,6.291,0.47,,,,,,7.143,,2.05,0.47
2016-12-29 14:00:00+00:00,,,1.865,,,0.922,0.47,,,0.47,3.182,,,,,,4.564,,0.47,0.906,,0.526,,,4.023,,,1.52,1.988,4.826,2.11,,5.424,,0.47,1.759,0.47,,0.568,,,,0.47,,10.86,,0.964,6.521,0.47,,,,,,8.729,,2.153,0.47
2016-12-29 15:00:00+00:00,,,1.438,,,0.831,0.47,,,0.47,3.278,,,,,,4.072,,0.47,0.847,,0.648,,,3.709,,,1.933,0.992,5.066,1.463,,5.37,,0.47,1.224,0.47,,0.811,,,,0.47,,11.417,,0.852,6.969,0.47,,,,,,8.849,,1.577,0.47
2016-12-29 16:00:00+00:00,,,1.867,,,0.529,0.47,,,0.47,3.302,,,,,,4.997,,0.47,0.55,,0.62,,,4.319,,,1.823,1.093,5.527,2.951,,3.697,,0.47,1.256,0.47,,0.515,,,,0.47,,10.348,,0.506,7.13,0.47,,,,,,8.12,,2.548,0.47
2016-12-29 17:00:00+00:00,,,2.06,,,0.527,0.47,,,0.47,3.325,,,,,,6.516,,0.47,0.91,,0.489,,,4.19,,,1.611,1.474,5.966,2.999,,2.441,,0.47,0.798,0.47,,0.47,,,,0.606,,9.465,,0.47,7.717,0.47,,,,,,9.781,,2.541,0.47
2016-12-29 18:00:00+00:00,,,1.984,,,0.818,0.47,,,0.49,3.171,,,,,,6.261,,0.477,1.219,,0.47,,,4.685,,,1.748,1.457,4.764,2.956,,2.014,,0.47,0.745,0.47,,0.518,,,,1.079,,9.209,,0.509,7.444,0.47,,,,,,10.067,,1.683,0.47
2016-12-29 19:00:00+00:00,,,1.601,,,0.906,0.47,,,0.639,3.199,,,,,,5.59,,0.676,0.566,,0.47,,,3.758,,,1.463,0.896,5.6,1.804,,0.551,,0.521,0.5,0.47,,0.817,,,,0.962,,9.313,,0.858,6.479,0.47,,,,,,9.005,,2.873,0.47
2016-12-29 20:00:00+00:00,,,1.384,,,0.989,0.47,,,0.781,2.65,,,,,,5.87,,1.079,0.47,,0.47,,,4.065,,,1.524,0.525,4.403,2.976,,0.47,,0.816,1.018,0.47,,0.521,,,,0.746,,9.521,,0.912,6.697,0.47,,,,,,8.28,,2.157,0.47
2016-12-29 21:00:00+00:00,,,0.991,,,1.2,0.47,,,0.666,2.912,,,,,,4.07,,0.541,0.47,,0.47,,,4.697,,,1.932,0.662,1.651,2.011,,0.47,,0.521,0.571,0.47,,0.47,,,,0.691,,10.522,,0.912,6.007,0.47,,,,,,7.288,,0.724,0.47
2016-12-29 22:00:00+00:00,,,0.991,,,0.987,0.47,,,0.746,3.404,,,,,,5.002,,0.492,0.514,,0.47,,,3.845,,,2.213,0.496,1.223,1.84,,0.508,,0.47,0.473,0.47,,0.47,,,,0.529,,10.59,,0.858,5.571,0.47,,,,,,6.818,,1.232,0.47
2016-12-29 23:00:00+00:00,,,0.941,,,0.894,0.47,,,0.672,3.363,,,,,,3.637,,0.93,0.805,,0.47,,,4.155,,,2.759,0.47,1.334,1.771,,1.736,,0.47,0.47,0.47,,0.47,,,,0.565,,9.962,,0.508,5.622,0.47,,,,,,6.9,,1.258,0.47
2016-12-30 00:00:00+00:00,,,1.189,,,0.808,0.47,,,0.483,2.572,,,,,,2.324,,1.415,0.623,,0.47,,,2.98,,,3.203,0.47,1.026,2.132,,1.44,,0.47,0.474,0.47,,0.47,,,,0.537,,9.677,,0.47,5.566,0.47,,,,,,7.403,,0.554,0.47
2016-12-30 01:00:00+00:00,,,1.287,,,0.682,0.47,,,0.47,2.532,,,,,,2.241,,1.157,1.166,,0.47,,,3.962,,,2.523,0.47,0.88,1.128,,1.217,,0.47,0.632,0.47,,0.548,,,,0.473,,10.332,,0.511,5.761,0.47,,,,,,8.395,,0.497,0.47
2016-12-30 02:00:00+00:00,,,1.212,,,1.108,0.47,,,0.47,2.503,,,,,,2.645,,0.874,0.569,,0.47,,,4.752,,,2.656,0.47,1.688,1.272,,0.968,,0.47,0.696,0.47,,1.315,,,,0.47,,11.793,,0.865,6.033,0.47,,,,,,8.877,,0.798,0.47
2016-12-30 03:00:00+00:00,,,1.186,,,1.064,0.47,,,0.47,2.534,,,,,,2.537,,1.615,0.47,,0.47,,,4.166,,,2.59,0.47,2.278,2.205,,1.367,,0.47,0.687,0.47,,1.736,,,,0.502,,12.893,,0.862,5.797,0.47,,,,,,8.948,,0.616,0.47
2016-12-30 04:00:00+00:00,,,1.405,,,1.281,0.47,,,0.47,2.396,,,,,,1.617,,1.539,0.47,,0.47,,,4.391,,,3.673,0.47,2.198,3.846,,0.499,,0.47,0.98,0.47,,1.306,,,,1.003,,12.403,,0.562,6.211,0.47,,,,,,9.555,,1.141,0.47
2016-12-30 05:00:00+00:00,,,1.55,,,1.269,0.47,,,0.47,2.507,,,,,,2.428,,1.354,0.47,,0.47,,,4.689,,,4.441,0.51,2.174,3.127,,0.47,,0.47,1.097,0.47,,0.593,,,,1.695,,11.436,,0.796,6.88,0.47,,,,,,9.895,,0.641,0.47
2016-12-30 06:00:00+00:00,,,1.798,,,0.972,0.47,,,0.47,2.667,,,,,,1.94,,1.05,0.47,,0.47,,,5.914,,,4.617,0.791,1.958,2.414,,0.47,,0.47,1.391,0.47,,0.843,,,,1.845,,12.657,,0.55,6.396,0.47,,,,,,9.059,,1.354,0.47
2016-12-30 07:00:00+00:00,,,1.731,,,0.971,0.47,,,0.47,2.974,,,,,,2.182,,1.032,0.521,,0.47,,,4.544,,,4.626,0.691,2.258,1.403,,0.479,,0.47,1.317,0.47,,0.852,,,,1.024,,12.8,,0.895,5.751,0.47,,,,,,9.244,,2.088,0.47
2016-12-30 08:00:00+00:00,,,1.551,,,1.184,0.557,,,0.47,2.866,,,,,,2.18,,1.255,0.817,,0.47,,,3.984,,,4.56,1.786,2.971,0.885,,1.007,,0.47,1.237,0.572,,0.559,,,,0.499,,12.866,,1.304,5.814,0.47,,,,,,9.669,,1.363,0.47
2016-12-30 09:00:00+00:00,,,1.647,,,0.963,0.938,,,0.47,2.402,,,,,,1.947,,1.1,0.521,,0.47,,,6.151,,,4.504,1.236,2.971,1.362,,1.676,,0.47,1.095,1.17,,0.853,,,,0.47,,11.458,,1.352,6.841,0.47,,,,,,10.878,,0.527,0.47
2016-12-30 10:00:00+00:00,,,1.787,,,0.962,0.854,,,0.47,2.081,,,,,,2.523,,1.353,0.47,,0.47,,,4.881,,,4.324,0.528,3.335,2.336,,0.502,,0.47,0.486,0.572,,0.852,,,,0.48,,10.258,,1.346,7.8,0.47,,,,,,11.44,,0.472,0.47
